Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Misc/cost_gradient_norm,Misc/A,Misc/B,Misc/q,Misc/r,Misc/s,Misc/Lambda_star,Misc/Nu_star,Misc/OptimCase
-1.1093186140060425,17.6200008392334,1000.0,37.0,1.3645868301391602,0.00018736178753897548,10.0,0.9976949691772461,0.9976949691772461,0.9976949691772461,0.0016298748087137938,0.0,0.9495118260383606,77824.0,-0.028412673622369766,-0.005298323929309845,-7.450580596923828e-09,0.00457191513851285,0.0008630519732832909,-0.12956568598747253,1.009791612625122,0.7805249691009521,2.205322265625,670.5202026367188,16.441970825195312,1.120387315750122,17.5623722076416,116.61295318603516,0.4965430796146393,0.2663361728191376,0.23479260504245758,0.08111778646707535,0.5363807678222656,1.0,0.3439960181713104,0.08084819465875626,-292.55072021484375,0.08111778646707535,0.007084269542247057,0.18615800142288208,2.0139238834381104,0.0,3.0
-1.1131768226623535,17.6200008392334,1000.0,38.0,1.374481201171875,0.00018267151608597487,10.0,0.9988254904747009,0.9988254904747009,0.9988254904747009,0.000830517674330622,0.0,0.9594753384590149,79872.0,-0.026014817878603935,0.002397855743765831,-1.862645149230957e-09,0.004627934657037258,5.601951852440834e-05,0.024614766240119934,0.23580995202064514,-0.7739816606044769,2.783345937728882,688.1005859375,16.436914443969727,1.1150481700897217,17.55197525024414,116.6820297241211,0.656410813331604,0.2753806710243225,0.16883046925067902,0.04641714692115784,0.4195248782634735,1.0,0.1385674923658371,0.042935725301504135,-1064.464599609375,0.04641714692115784,-0.013346423394978046,0.05116501823067665,1.523436188697815,0.0,3.0
-0.9980114698410034,15.65999984741211,1000.0,39.0,1.3810170888900757,0.00014283775817602873,10.0,1.0033525228500366,1.0033525228500366,1.0033525228500366,0.002370563568547368,0.0,0.96599942445755,81920.0,-0.029947690665721893,-0.003932872787117958,0.0,0.01508510671555996,0.010457172058522701,-0.19810855388641357,0.564123272895813,0.32831332087516785,1.6174613237380981,705.7205810546875,16.477659225463867,1.1101605892181396,17.587833404541016,116.44413757324219,0.4744247496128082,0.312790185213089,0.2238105684518814,0.0888577401638031,0.6593040823936462,1.0,0.2667075991630554,0.08544479310512543,-821.9625244140625,0.0888577401638031,0.0190318301320076,0.1061282828450203,2.107815742492676,0.0,3.0
-1.0185164213180542,14.34000015258789,1000.0,40.0,1.3845993280410767,0.0001515076874056831,10.0,1.007646918296814,1.007646918296814,1.007646918296814,0.005407159682363272,0.0,0.9689976572990417,83968.0,-0.06245111674070358,-0.03250342607498169,0.0,0.004082654137164354,-0.011002452578395605,-0.04321936517953873,0.17836619913578033,-0.38575707376003265,1.334073781967163,723.3518676757812,16.47890853881836,1.1135737895965576,17.59249496459961,116.41328430175781,0.4497717022895813,0.30215170979499817,0.27564704418182373,0.09886571764945984,0.6717890501022339,1.0,0.04421544447541237,0.0858883410692215,-20196.884765625,0.09886571764945984,-0.008544924668967724,0.0056263767182827,2.2233502864837646,0.0,3.0
-1.0177851915359497,13.5600004196167,1000.0,41.0,1.3977686166763306,0.00018349557649344206,10.0,1.0024040937423706,1.0024040937423706,1.0024040937423706,0.001699922839179635,0.0,0.9811151623725891,86016.0,-0.03376006335020065,0.02869105339050293,-1.4901161193847656e-08,0.00440968107432127,0.00032702693715691566,-0.12161386013031006,0.20553597807884216,0.02716977894306183,1.9740110635757446,740.9436645507812,16.438045501708984,1.1151397228240967,17.553197860717773,116.67390441894531,0.47298669815063477,0.2640112638473511,0.5096592903137207,0.08939888328313828,0.5581790208816528,1.0,0.13710491359233856,0.08728024363517761,-5782.52734375,0.08939888328313828,-0.006924604531377554,0.022632507607340813,2.114224433898926,0.0,3.0
-0.969968318939209,13.100000381469727,1000.0,42.0,1.3931070566177368,0.00023640725703444332,10.0,0.9996398091316223,0.9996398687362671,0.9996398687362671,0.0002547074400354177,0.0,0.9759837985038757,88064.0,-0.02268070913851261,0.011079354211688042,7.450580596923828e-09,0.004746770486235619,0.0003370894119143486,0.0550825335085392,0.20293717086315155,-0.002598807215690613,2.2633581161499023,758.6150512695312,16.529483795166016,1.1055607795715332,17.63505744934082,116.13231658935547,0.6169123649597168,0.2051774561405182,0.2794935703277588,0.052551232278347015,0.33258768916130066,1.0,0.08967713266611099,0.04340996965765953,-18428.1171875,0.052551232278347015,0.008381260558962822,0.0076844347640872,1.6209757328033447,0.0,3.0
-0.9351655840873718,12.180000305175781,1000.0,43.0,1.3788052797317505,0.00019522708316799253,10.0,1.0052741765975952,1.0052741765975952,1.0052741765975952,0.003729321761056781,0.0,0.9623047709465027,90112.0,-0.02747425250709057,-0.004793543368577957,7.450580596923828e-09,0.011857611127197742,0.007110840640962124,0.061609890311956406,0.18363535404205322,-0.019301816821098328,2.2708992958068848,776.2614135742188,16.494909286499023,1.115332841873169,17.61025619506836,116.29586791992188,0.5746118426322937,0.26041552424430847,0.2691633701324463,0.060573235154151917,0.453202486038208,1.0,0.09933582693338394,0.05998731032013893,-7318.33203125,0.060573235154151917,0.003627457655966282,0.022457558661699295,1.7403051853179932,0.0,3.0
-0.9272861480712891,11.15999984741211,1000.0,44.0,1.3696775436401367,0.00017451112216804177,10.0,1.0073636770248413,1.0073636770248413,1.0073636770248413,0.005206821486353874,0.0,0.9534102082252502,92160.0,-0.026541011407971382,0.0009332410991191864,1.4901161193847656e-08,0.009930059313774109,-0.0019275518134236336,-0.00546365138143301,0.1812799870967865,-0.0023553669452667236,1.7528672218322754,793.8945922851562,16.49553871154785,1.0992634296417236,17.59481430053711,116.39794158935547,0.5320309996604919,0.2934091091156006,0.26732194423675537,0.07065713405609131,0.5514887571334839,1.0,0.2233314961194992,0.062236327677965164,-8676.4248046875,0.07065713405609131,0.013634588569402695,0.022076500579714775,1.8795896768569946,0.0,3.0
-1.0090506076812744,13.880000114440918,1000.0,45.0,1.3642724752426147,0.00019552453886717558,10.0,1.0017155408859253,1.0017155408859253,1.0017155408859253,0.0012130425311625004,0.0,0.948357880115509,94208.0,-0.04715283215045929,-0.020611820742487907,1.1175870895385742e-08,0.003000271040946245,-0.006929788272827864,-0.06716243922710419,2.9871506690979004,2.805870682001114,1.027736783027649,811.4957275390625,16.452884674072266,1.1115224361419678,17.564420700073242,116.59935760498047,0.46423161029815674,0.2716705799102783,0.24307943880558014,0.09280268847942352,0.5852048397064209,1.0,0.5860818028450012,0.08026409149169922,-172.55320739746094,0.09280268847942352,-0.09478563070297241,0.7165330052375793,2.154097080230713,0.0,3.0
-0.8291415572166443,14.399999618530273,1000.0,46.0,1.3540724515914917,0.00015621917555108666,10.0,1.0030794143676758,1.0030794143676758,1.0030794143676758,0.0021774747874587774,0.0,0.9388359189033508,96256.0,-0.02548500895500183,0.02166782319545746,1.862645149230957e-08,0.00816990714520216,0.005169636104255915,-0.03698563203215599,0.5869487524032593,-2.400201916694641,0.7867851853370667,829.1019287109375,16.455198287963867,1.115161418914795,17.57037353515625,116.55985260009766,0.5194899439811707,0.3094545304775238,0.22047731280326843,0.07410981506109238,0.5956891775131226,1.0,0.3131549656391144,0.07384810596704483,-1260.0762939453125,0.07410981506109238,0.004830729216337204,0.08916778862476349,1.9249650239944458,0.0,3.0
-0.744961142539978,13.300000190734863,1000.0,47.0,1.3469175100326538,0.00020089249301236123,10.0,1.0016498565673828,1.0016498565673828,1.0016498565673828,0.001166624715551734,0.0,0.9319193959236145,98304.0,-0.027976885437965393,-0.002491876482963562,7.450580596923828e-09,0.004525209777057171,-0.003644697368144989,-0.10463044047355652,0.21328309178352356,-0.3736656606197357,1.9392000436782837,846.7218017578125,16.482563018798828,1.1100795269012451,17.5926570892334,116.4122085571289,0.5685675740242004,0.255324125289917,0.32395216822624207,0.06186794489622116,0.44906556606292725,1.0,0.14366783201694489,0.06112692877650261,-8295.4501953125,0.06186794489622116,0.0034968708641827106,0.016501767560839653,1.7588058710098267,0.0,3.0
-0.6404231786727905,14.220000267028809,1000.0,48.0,1.3430076837539673,0.00018986963550560176,10.0,1.008510708808899,1.0085108280181885,1.0085108280181885,0.006018008105456829,0.0,0.9281951785087585,100352.0,-0.031216047704219818,-0.003239162266254425,7.450580596923828e-09,0.005205467343330383,0.0006802575662732124,-0.04905567318201065,0.9225834608078003,0.7093003690242767,0.9057815670967102,864.37060546875,16.5008544921875,1.1157560348510742,17.61662483215332,116.25382995605469,0.4680723249912262,0.2818829417228699,0.2718830108642578,0.09128595888614655,0.6022209525108337,1.0,0.5931664705276489,0.09065815061330795,-158.96826171875,0.09128595888614655,0.021421439945697784,0.7309243679046631,2.1364219188690186,0.0,3.0
-0.5766221880912781,14.760000228881836,1000.0,49.0,1.3363651037216187,0.00018285187252331525,10.0,0.9990174174308777,0.9990174174308777,0.9990174174308777,0.0006948048248887062,0.0,0.9218456149101257,102400.0,-0.01849837228655815,0.012717675417661667,-1.862645149230957e-09,0.009990112856030464,0.004784645512700081,0.09159925580024719,0.5743635892868042,-0.3482198715209961,-0.03185553103685379,882.056640625,16.525144577026367,1.1198654174804688,17.645023345947266,116.06672668457031,0.5299689769744873,0.28259411454200745,0.2689455449581146,0.07120804488658905,0.5332276821136475,1.0,0.4798811376094818,0.062358688563108444,-443.3411865234375,0.07120804488658905,0.0457485094666481,0.23650601506233215,1.886902928352356,0.0,3.0
-0.36545485258102417,14.680000305175781,1000.0,50.0,1.3359055519104004,0.00013904947263654321,10.0,1.0008052587509155,1.0008052587509155,1.0008052587509155,0.0005693758139386773,0.0,0.9212887287139893,104448.0,-0.026824355125427246,-0.008325982838869095,3.725290298461914e-09,0.013677874580025673,0.0036877617239952087,0.02346975728869438,1.1170239448547363,0.5426603555679321,1.915942668914795,899.6808471679688,16.484603881835938,1.0977492332458496,17.582365036010742,116.4803466796875,0.4600900113582611,0.31356993317604065,0.2234126776456833,0.0944809690117836,0.6815404295921326,1.0,0.5567717552185059,0.09109404683113098,-186.42886352539062,0.0944809690117836,0.0439847856760025,0.571215033531189,2.173487663269043,0.0,3.0
0.019822554662823677,16.0,1000.0,51.0,1.3293484449386597,0.0001689871569396928,10.0,1.0026699304580688,1.0026700496673584,1.0026700496673584,0.001887897844426334,0.0,0.915002167224884,106496.0,-0.03088058903813362,-0.004056233912706375,3.725290298461914e-09,0.0145309092476964,0.0008530346676707268,0.3306042551994324,0.8419266939163208,-0.2750972509384155,4.2886643409729,917.3130493164062,16.503164291381836,1.088606834411621,17.59178352355957,116.4179916381836,0.4429214596748352,0.29254212975502014,0.2632253170013428,0.10194747895002365,0.6604830622673035,1.0,0.5745428204536438,0.09881944954395294,-139.7418670654297,0.10194747895002365,0.0425778292119503,0.5795571804046631,2.2577366828918457,0.0,3.0
0.20745933055877686,11.800000190734863,1000.0,52.0,1.3258178234100342,0.00017121928976848722,10.0,0.9983184933662415,0.9983185529708862,0.9983185529708862,0.0011889906600117683,0.0,0.9117352366447449,108544.0,-0.02856057696044445,0.002320012077689171,7.450580596923828e-09,0.011722813360393047,-0.0028080958873033524,0.17052705585956573,0.5961565375328064,-0.2457701563835144,2.873015880584717,934.913818359375,16.44851303100586,1.113138198852539,17.561664581298828,116.61766052246094,0.39910200238227844,0.29242536425590515,0.3491147458553314,0.1255631148815155,0.7327083349227905,1.0,0.5935306549072266,0.1186351478099823,-377.0850524902344,0.1255631148815155,0.05657774582505226,0.4620463252067566,2.505625009536743,0.0,3.0
0.5052742958068848,12.020000457763672,1000.0,53.0,1.322914719581604,0.00017427379498258233,10.0,1.0103206634521484,1.0103206634521484,1.0103206634521484,0.007297810632735491,0.0,0.9088227152824402,110592.0,-0.04809601977467537,-0.01953544281423092,7.450580596923828e-09,0.012444384396076202,0.0007215710356831551,0.49182331562042236,0.6930131912231445,0.09685665369033813,6.257894515991211,952.5137939453125,16.4558162689209,1.1032893657684326,17.559118270874023,116.63455963134766,0.3702509105205536,0.28675249218940735,0.2772294878959656,0.14589408040046692,0.774481475353241,1.0,0.45072200894355774,0.143391951918602,-350.01861572265625,0.14589408040046692,-0.03470331057906151,0.48131948709487915,2.700871229171753,0.0,3.0
0.63817298412323,21.34000015258789,1000.0,54.0,1.3188661336898804,0.00016406785289291292,10.0,1.0014480352401733,1.0014480352401733,1.0014480352401733,0.0010239436523988843,0.0,0.9050121307373047,112640.0,-0.031778112053871155,0.016317907720804214,7.450580596923828e-09,0.008633701130747795,-0.0038106832653284073,0.2030002772808075,6.089906215667725,5.39689302444458,5.636652946472168,970.176025390625,16.532590866088867,1.0899443626403809,17.622547149658203,116.21475982666016,0.41101229190826416,0.2887387275695801,0.28510355949401855,0.11839143931865692,0.7025063037872314,1.0,1.3396443128585815,0.11823603510856628,-6.32280969619751,0.11839143931865692,0.018116509541869164,2.1119344234466553,2.4330172538757324,0.0,3.0
1.056607961654663,21.959999084472656,1000.0,55.0,1.3233528137207031,0.00013607558503281325,10.0,1.0029288530349731,1.0029289722442627,1.0029289722442627,0.0020710399840027094,0.0,0.90909743309021,114688.0,-0.023536551743745804,0.008241560310125351,5.587935447692871e-09,0.013623791746795177,0.004990090616047382,0.515671968460083,1.1227571964263916,-4.967149019241333,5.853201866149902,987.8057250976562,16.46906089782715,1.1194207668304443,17.58849334716797,116.43976593017578,0.4517715275287628,0.3091597259044647,0.27316123247146606,0.09799236059188843,0.6843276023864746,1.0,0.7651500105857849,0.09047513455152512,-8.971117973327637,0.09799236059188843,0.08790139108896255,1.0278594493865967,2.213508129119873,0.0,3.0
1.3948118686676025,25.1200008392334,1000.0,56.0,1.322167992591858,4.965209541296645e-07,10.0,0.9965763092041016,0.9965763092041016,0.9965763092041016,0.003509243717417121,0.0,0.9086236357688904,116736.0,0.02981707826256752,0.053353630006313324,3.259629011154175e-09,0.011320732533931732,-0.0023030592128634453,0.3497239947319031,2.7420570850372314,1.6192998886108398,8.27794075012207,1005.52685546875,16.47446060180664,1.2075049877166748,17.681978225708008,115.82415008544922,0.46227017045021057,0.0,0.30883848667144775,0.09359188377857208,0.6312852501869202,0.0,1.0483852624893188,0.09019318222999573,0.009710244834423065,0.09359188377857208,-0.06896650046110153,1.3994698524475098,-0.5747167468070984,5.323859131323161e-09,1.0
1.582391381263733,25.559999465942383,1000.0,57.0,1.3253341913223267,0.0001765920897014439,10.0,1.0001130104064941,1.0001130104064941,1.0001130104064941,7.99104236648418e-05,0.0,0.910862922668457,118784.0,-0.00996218528598547,-0.03977926354855299,-3.725290298461914e-09,0.010425330139696598,-0.0008954023942351341,0.5285040736198425,0.9884333610534668,-1.7536237239837646,5.763934135437012,1023.0785522460938,16.420366287231445,1.1153068542480469,17.535686492919922,116.79041290283203,0.39310404658317566,0.276237428188324,0.3951175808906555,0.12942402064800262,0.7161194682121277,1.0,0.7037296295166016,0.11230088770389557,-0.5436850786209106,0.12942402064800262,0.09760250896215439,0.5563379526138306,0.0,0.18960319459438324,0.0
2.03633189201355,28.219999313354492,1000.0,58.0,1.3229132890701294,0.0001455314486520365,10.0,0.998873233795166,0.998873233795166,0.998873233795166,0.0007967159617692232,0.0,0.9089117646217346,120832.0,-0.042511068284511566,-0.032548882998526096,1.862645149230957e-08,0.016534755006432533,0.006109424866735935,0.6592315435409546,2.1775527000427246,1.1891193389892578,5.68256950378418,1040.7401123046875,16.50749969482422,1.112990140914917,17.620502471923828,116.2282485961914,0.44193780422210693,0.3274533748626709,0.32180655002593994,0.10240181535482407,0.6457932591438293,1.0,0.8448938727378845,0.10138645023107529,-8.157025337219238,0.10240181535482407,-0.03588143363595009,1.267991065979004,0.0,0.12559053301811218,0.0
2.6371734142303467,28.34000015258789,1000.0,59.0,1.328881859779358,0.00016616456559859216,10.0,1.0080095529556274,1.008009672164917,1.008009672164917,0.005663637537509203,0.0,0.9142007827758789,122880.0,-0.020974665880203247,0.02153640240430832,1.30385160446167e-08,0.01468783337622881,-0.001846921630203724,0.78280109167099,1.7129825353622437,-0.46457016468048096,5.116635322570801,1058.408935546875,16.51913833618164,1.1079328060150146,17.627084732055664,116.18484497070312,0.45775336027145386,0.29356351494789124,0.24986393749713898,0.09544800221920013,0.6439023613929749,1.0,0.4535445272922516,0.09515141695737839,-33.03486251831055,0.09544800221920013,-0.010004635900259018,0.3374873995780945,0.0,0.2434367835521698,0.0
3.4460577964782715,31.079999923706055,1000.0,60.0,1.3214917182922363,0.0001632572093512863,10.0,0.9998268485069275,0.9998268485069275,0.9998268485069275,0.0001224506413564086,0.0,0.9072403907775879,124928.0,-0.025260211899876595,-0.0042855460196733475,7.450580596923828e-09,0.022461729124188423,0.007773895747959614,0.9904149770736694,1.9286222457885742,0.21563971042633057,5.808255672454834,1076.04736328125,16.476720809936523,1.1204402446746826,17.5971736907959,116.38232421875,0.49701279401779175,0.2929151654243469,0.288452684879303,0.08096452802419662,0.5485700368881226,1.0,0.7608880400657654,0.08068867027759552,-66.25711059570312,0.08096452802419662,-0.01240408606827259,0.557755172252655,0.0,0.18936215341091156,0.0
