Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
21.693960189819336,51.959999084472656,1000.0,440.0,-0.08955034613609314,0.007377758622169495,10.0,1.0003812313079834,1.000381350517273,1.000381350517273,0.012241554446518421,3.5400000342633575e-05,0.22194185853004456,903168.0,-0.014749551191926003,8.722767233848572e-05,0.08233880996704102,0.013797605410218239,-0.0013762377202510834,2.4719457626342773,7219.2138671875,14.490164756774902,1.9748470783233643,16.465044021606445,124.38472747802734
22.09521484375,53.439998626708984,1000.0,441.0,-0.09253249317407608,0.0091932974755764,10.0,0.9977752566337585,0.9977752566337585,0.9977752566337585,0.013585141859948635,3.479999941191636e-05,0.22128160297870636,905216.0,-0.015084320679306984,-0.00033476948738098145,0.11459110677242279,0.015910623595118523,0.002113018184900284,2.2471978664398193,7235.69384765625,14.46967887878418,1.9942407608032227,16.463951110839844,124.39298248291016
22.01532554626465,54.380001068115234,1000.0,442.0,-0.09317994862794876,0.008393581956624985,10.0,0.9996191263198853,0.9996191263198853,0.9996191263198853,0.013170013204216957,3.4199998481199145e-05,0.221146821975708,907264.0,-0.01515496987849474,-7.064919918775558e-05,-0.0981191098690033,0.01420314610004425,-0.0017074774950742722,2.4017481803894043,7252.1015625,14.40017318725586,1.9930367469787598,16.39324188232422,124.92953491210938
21.944711685180664,55.15999984741211,1000.0,443.0,-0.09269656985998154,0.007227946538478136,10.0,1.00128173828125,1.00128173828125,1.00128173828125,0.012676849961280823,3.360000118846074e-05,0.2212766706943512,909312.0,-0.01010495238006115,0.00505001749843359,0.10105453431606293,0.014691794291138649,0.0004886481910943985,2.30471134185791,7268.47607421875,14.36213493347168,1.99778413772583,16.359949111938477,125.18376159667969
21.806772232055664,53.52000045776367,1000.0,444.0,-0.09268045425415039,0.008166171610355377,10.0,1.00056791305542,1.00056791305542,1.00056791305542,0.013729378581047058,3.300000025774352e-05,0.22123880684375763,911360.0,-0.013592727482318878,-0.0034877751022577286,0.25005990266799927,0.016680283471941948,0.001988489180803299,2.1808929443359375,7284.8837890625,14.392278671264648,1.9999260902404785,16.392236709594727,124.93720245361328
21.751787185668945,55.47999954223633,1000.0,445.0,-0.09396418184041977,0.0076122768223285675,10.0,0.999978244304657,0.999978244304657,0.999978244304657,0.012943957932293415,3.239999932702631e-05,0.22090737521648407,913408.0,-0.012645913287997246,0.0009468141943216324,-0.044674210250377655,0.01193016953766346,-0.004750113934278488,2.3170385360717773,7301.1845703125,14.280561447143555,2.005589485168457,16.286184310913086,125.75076293945312
21.843286514282227,56.0,1000.0,446.0,-0.09540700167417526,0.00835356768220663,10.0,0.9984873533248901,0.9984874129295349,0.9984874129295349,0.013143838383257389,3.179999839630909e-05,0.2205851823091507,915456.0,-0.011754749342799187,0.0008911639451980591,0.17317670583724976,0.015288064256310463,0.003357894718647003,2.356304883956909,7317.517578125,14.314885139465332,2.002136468887329,16.317054748535156,125.51285552978516
21.915170669555664,55.36000061035156,1000.0,447.0,-0.09544678032398224,0.008500507101416588,10.0,0.9975556135177612,0.997555673122406,0.997555673122406,0.012831768952310085,3.1200001103570685e-05,0.22056908905506134,917504.0,-0.012095225043594837,-0.0003404757007956505,0.06125517562031746,0.01632668450474739,0.0010386202484369278,2.3525454998016357,7333.830078125,14.317138671875,1.9809889793395996,16.298160552978516,125.65835571289062
21.8441162109375,54.720001220703125,1000.0,448.0,-0.09476806968450546,0.009471556171774864,10.0,0.9948017001152039,0.9948017001152039,0.9948017001152039,0.013332169502973557,3.060000017285347e-05,0.22072143852710724,919552.0,-0.015328848734498024,-0.003233623690903187,-0.15826977789402008,0.01162688434123993,-0.0046998001635074615,2.3815433979034424,7350.24365234375,14.395970344543457,2.0031745433807373,16.39917755126953,124.88432312011719
21.811513900756836,57.540000915527344,1000.0,449.0,-0.09429025650024414,0.007308720611035824,10.0,1.0017327070236206,1.0017327070236206,1.0017327070236206,0.01395589392632246,2.9999999242136255e-05,0.2208237200975418,921600.0,-0.013432254083454609,0.001896594651043415,-0.061706122010946274,0.012868398800492287,0.0012415144592523575,2.4550087451934814,7366.55615234375,14.303181648254395,1.9947259426116943,16.29793930053711,125.6600570678711
21.857646942138672,56.599998474121094,1000.0,450.0,-0.0948614701628685,0.008447263389825821,10.0,0.998070240020752,0.998070240020752,0.998070240020752,0.014008762314915657,2.9400000130408444e-05,0.2206869125366211,923648.0,-0.013509747572243214,-7.749348878860474e-05,0.013258349150419235,0.017289403825998306,0.00442100502550602,2.472362995147705,7382.88623046875,14.337855339050293,1.9761557579040527,16.314043045043945,125.53601837158203
21.694190979003906,53.540000915527344,1000.0,451.0,-0.09567312151193619,0.007941612973809242,10.0,1.0003811120986938,1.0003811120986938,1.0003811120986938,0.012722425162792206,2.879999919969123e-05,0.22049932181835175,925696.0,-0.012295810505747795,0.0012139370664954185,-0.21059975028038025,0.019285889342427254,0.0019964855164289474,2.180394172668457,7399.1689453125,14.296964645385742,1.9703822135925293,16.267377853393555,125.8961410522461
21.83175277709961,54.7599983215332,1000.0,452.0,-0.09606346487998962,0.006714189425110817,10.0,0.9995115399360657,0.9995115399360657,0.9995115399360657,0.012612886726856232,2.8200000087963417e-05,0.22040970623493195,927744.0,-0.011249405331909657,0.0010464051738381386,0.12867823243141174,0.022791698575019836,0.0035058092325925827,2.446284294128418,7415.607421875,14.418216705322266,2.005693197250366,16.42394256591797,124.69600677490234
22.020029067993164,54.2599983215332,1000.0,453.0,-0.09695978462696075,0.00709780678153038,10.0,0.9994900822639465,0.9994900822639465,0.9994900822639465,0.013502029702067375,2.7599999157246202e-05,0.22021277248859406,929792.0,-0.013831612654030323,-0.0025822073221206665,-0.11882709711790085,0.02341347374022007,0.0006217751652002335,2.4581103324890137,7431.9287109375,14.28358268737793,2.0228111743927,16.306425094604492,125.59466552734375
22.33050537109375,55.0,1000.0,454.0,-0.09739991277456284,0.006489064544439316,10.0,0.9989389181137085,0.9989389777183533,0.9989389777183533,0.013028214685618877,2.700000004551839e-05,0.2201230227947235,931840.0,-0.01055934838950634,0.003272264264523983,0.20711815357208252,0.024308081716299057,0.0008946079760789871,2.223118305206299,7448.21337890625,14.25775146484375,2.011932373046875,16.26971435546875,125.8780517578125
22.367843627929688,53.20000076293945,1000.0,455.0,-0.09612223505973816,0.008882020600140095,10.0,0.9977594614028931,0.9977594614028931,0.9977594614028931,0.013192838989198208,2.6399999114801176e-05,0.22040577232837677,933888.0,-0.016931872814893723,-0.0063725244253873825,-0.13437990844249725,0.02453603222966194,0.00022795051336288452,2.413266181945801,7464.51708984375,14.292911529541016,1.9957187175750732,16.28866195678711,125.73162841796875
22.79314613342285,51.65999984741211,1000.0,456.0,-0.09490685164928436,0.007661773823201656,10.0,1.0024173259735107,1.0024174451828003,1.0024174451828003,0.013813314028084278,2.5800000003073364e-05,0.22066910564899445,935936.0,-0.014805018901824951,0.0021268539130687714,-0.16406521201133728,0.02101607248187065,-0.0035199597477912903,2.431330680847168,7480.85009765625,14.341232299804688,1.9763548374176025,16.31761932373047,125.50851440429688
23.3302059173584,54.099998474121094,1000.0,457.0,-0.09477554261684418,0.007899584248661995,10.0,0.9964016079902649,0.9964016079902649,0.9964016079902649,0.01213822141289711,2.5200000891345553e-05,0.22068917751312256,937984.0,-0.012835127301514149,0.0019698916003108025,-0.0417361781001091,0.01781102456152439,-0.00320504792034626,2.3978590965270996,7497.181640625,14.344125747680664,1.9716410636901855,16.315799713134766,125.52249908447266
23.462221145629883,53.41999816894531,1000.0,458.0,-0.09487378597259521,0.00713895121589303,10.0,1.0002498626708984,1.0002498626708984,1.0002498626708984,0.012426672503352165,2.4599999960628338e-05,0.2206617146730423,940032.0,-0.014771983027458191,-0.0019368557259440422,-0.06868375092744827,0.019236644729971886,0.0014256201684474945,2.4322853088378906,7513.6357421875,14.454585075378418,1.9850757122039795,16.4396915435791,124.57654571533203
23.377880096435547,53.7400016784668,1000.0,459.0,-0.09569953382015228,0.006804267410188913,10.0,1.003810167312622,1.003810167312622,1.003810167312622,0.011443888768553734,2.4000000848900527e-05,0.22048227488994598,942080.0,-0.009395485743880272,0.005376497283577919,0.04051662236452103,0.023644736036658287,0.004408091306686401,2.4105889797210693,7530.0712890625,14.444950103759766,1.9751315116882324,16.420114517211914,124.72508239746094
23.10961151123047,52.279998779296875,1000.0,460.0,-0.09603715687990189,0.005687505938112736,10.0,1.0063350200653076,1.0063351392745972,1.0063351392745972,0.010938741266727448,2.3399999918183312e-05,0.2203943282365799,944128.0,-0.009410379454493523,-1.4893710613250732e-05,0.2118651568889618,0.022405991330742836,-0.001238744705915451,2.5264179706573486,7546.4228515625,14.361923217773438,1.9751338958740234,16.33708953857422,125.35892486572266
22.783409118652344,52.099998474121094,1000.0,461.0,-0.0946749597787857,0.008173334412276745,10.0,0.9994949102401733,0.9994949698448181,0.9994949698448181,0.013154330663383007,2.28000008064555e-05,0.2206779271364212,946176.0,-0.012429212220013142,-0.003018832765519619,0.008693709969520569,0.015903357416391373,-0.006502633914351463,2.40474271774292,7562.7607421875,14.33933162689209,1.9826786518096924,16.322040557861328,125.47450256347656
22.741785049438477,52.060001373291016,1000.0,462.0,-0.09317461401224136,0.008044169284403324,10.0,1.0004326105117798,1.0004326105117798,1.0004326105117798,0.013137215748429298,2.2199999875738285e-05,0.22100324928760529,948224.0,-0.014782262034714222,-0.0023530498147010803,0.08095571398735046,0.01806352660059929,0.0021601691842079163,2.393282890319824,7579.095703125,14.344707489013672,1.9750194549560547,16.319759368896484,125.49205780029297
23.130931854248047,54.34000015258789,1000.0,463.0,-0.09312796592712402,0.00801266822963953,10.0,1.000891923904419,1.000891923904419,1.000891923904419,0.0117984963580966,2.1600000764010474e-05,0.22100281715393066,950272.0,-0.011406168341636658,0.0033760936930775642,-0.03444995731115341,0.02044183760881424,0.0023783110082149506,2.3925557136535645,7595.4375,14.336309432983398,1.9898390769958496,16.326181411743164,125.44269561767578
23.13671875,56.79999923706055,1000.0,464.0,-0.0934695452451706,0.006370353512465954,10.0,0.9992101788520813,0.9992101788520813,0.9992101788520813,0.01129054930061102,2.099999983329326e-05,0.22091872990131378,952320.0,-0.010939659550786018,0.00046650879085063934,-0.11418323218822479,0.02231850102543831,0.0018766634166240692,2.458353042602539,7611.77685546875,14.341763496398926,1.9818973541259766,16.323694229125977,125.46180725097656
23.122041702270508,55.18000030517578,1000.0,465.0,-0.09429248422384262,0.006191370543092489,10.0,0.9995368123054504,0.9995368123054504,0.9995368123054504,0.010405459441244602,2.0400000721565448e-05,0.22073416411876678,954368.0,-0.009725058451294899,0.0012146010994911194,-0.15290619432926178,0.01565421000123024,-0.006664291024208069,2.478043556213379,7628.11328125,14.319952964782715,2.0014472007751465,16.32143211364746,125.47918701171875
23.336889266967773,52.31999969482422,1000.0,466.0,-0.09510202705860138,0.005165506154298782,10.0,1.0020287036895752,1.0020287036895752,1.0020287036895752,0.011433946900069714,1.9799999790848233e-05,0.22055919468402863,956416.0,-0.008339115418493748,0.0013859430328011513,-0.005806369706988335,0.026256417855620384,0.010602207854390144,2.4922783374786377,7644.54541015625,14.399328231811523,2.017087936401367,16.41644859313965,124.75292205810547
23.4746150970459,51.939998626708984,1000.0,467.0,-0.09501336514949799,0.005568781867623329,10.0,0.9992183446884155,0.9992184042930603,0.9992184042930603,0.01077843178063631,1.920000067912042e-05,0.2205868661403656,958464.0,-0.009298554621636868,-0.0009594392031431198,0.13847260177135468,0.019160151481628418,-0.007096266373991966,2.5783743858337402,7660.96240234375,14.380769729614258,2.021327257156372,16.402130126953125,124.8618392944336
23.671070098876953,52.0,1000.0,468.0,-0.09421975165605545,0.006587734445929527,10.0,1.0009877681732178,1.0009878873825073,1.0009878873825073,0.012755940668284893,1.8599999748403206e-05,0.22077760100364685,960512.0,-0.012988884933292866,-0.0036903303116559982,0.012024324387311935,0.02543194591999054,0.006271794438362122,2.483902931213379,7677.3056640625,14.32577133178711,2.003366231918335,16.32917022705078,125.41971588134766
24.041484832763672,51.15999984741211,1000.0,469.0,-0.09388752281665802,0.005424408242106438,10.0,0.9988581538200378,0.9988581538200378,0.9988581538200378,0.010629751719534397,1.8000000636675395e-05,0.22085559368133545,962560.0,-0.01204046979546547,0.0009484151378273964,0.16637331247329712,0.02440710738301277,-0.001024838536977768,2.591233730316162,7693.66748046875,14.35107135772705,1.9961674213409424,16.347270965576172,125.2808609008789
23.978435516357422,51.79999923706055,1000.0,470.0,-0.09410794824361801,0.005496706813573837,10.0,1.0024850368499756,1.0024851560592651,1.0024851560592651,0.010937485843896866,1.739999970595818e-05,0.22079679369926453,964608.0,-0.008944986388087273,0.0030954834073781967,-0.06185152381658554,0.02277681604027748,-0.0016302913427352905,2.3521220684051514,7710.0615234375,14.389760971069336,1.9895086288452148,16.379302978515625,125.03585052490234
24.020610809326172,51.880001068115234,1000.0,471.0,-0.09392963349819183,0.006319181062281132,10.0,1.0017955303192139,1.0017956495285034,1.0017956495285034,0.011250045150518417,1.680000059423037e-05,0.2208321988582611,966656.0,-0.011134245432913303,-0.0021892590448260307,0.06209496408700943,0.025302398949861526,0.0025255829095840454,2.4186348915100098,7726.51318359375,14.43513298034668,2.00211501121521,16.437280654907227,124.5948257446289
24.02747344970703,52.13999938964844,1000.0,472.0,-0.0939062163233757,0.007697861175984144,10.0,1.0003571510314941,1.0003571510314941,1.0003571510314941,0.012104609981179237,1.6199999663513154e-05,0.22084656357765198,968704.0,-0.013554724864661694,-0.00242047943174839,-0.053259462118148804,0.02247633971273899,-0.0028260592371225357,2.3250491619110107,7743.0341796875,14.51669979095459,1.988229513168335,16.504961013793945,124.08390808105469
23.9245548248291,52.18000030517578,1000.0,473.0,-0.09357661008834839,0.006228350568562746,10.0,1.0000730752944946,1.0000730752944946,1.0000730752944946,0.01150903757661581,1.5600000551785342e-05,0.22092778980731964,970752.0,-0.011581151746213436,0.0019735731184482574,0.10157163441181183,0.018998082727193832,-0.0034782569855451584,2.363926410675049,7759.46826171875,14.424188613891602,1.9940061569213867,16.418228149414062,124.73941802978516
23.8558406829834,50.20000076293945,1000.0,474.0,-0.09325249493122101,0.005953526124358177,10.0,0.9977649450302124,0.9977650046348572,0.9977650046348572,0.011276273056864738,1.4999999621068127e-05,0.22098751366138458,972800.0,-0.011219324544072151,0.00036182720214128494,0.10953090339899063,0.017879467457532883,-0.0011186152696609497,2.3373866081237793,7775.93603515625,14.455729484558105,1.997467041015625,16.453229904174805,124.47405242919922
23.490737915039062,50.619998931884766,1000.0,475.0,-0.09328167140483856,0.005566141568124294,10.0,1.000887393951416,1.000887393951416,1.000887393951416,0.011513400822877884,1.4399999599845614e-05,0.22097185254096985,974848.0,-0.009993433952331543,0.0012258905917406082,0.16722920536994934,0.021813979372382164,0.003934511914849281,2.0447287559509277,7792.37109375,14.416092872619629,2.0041797161102295,16.420305252075195,124.7236328125
